1.249666122375657551e+00	7.466709959257387119e+00
1.249666122375657551e+00	7.466709959257387119e+00
1.249666122375657551e+00	7.466709959257387119e+00
1.249666122375657551e+00	7.466709959257387119e+00
1.249666122375657551e+00	7.466709959257387119e+00
1.249666122375657551e+00	7.466709959257387119e+00
1.249666122375657551e+00	7.466709959257387119e+00
1.249666122375657551e+00	7.466709959257387119e+00
1.249666122375657551e+00	7.466709959257387119e+00
1.249666122375657551e+00	7.466709959257387119e+00
1.249666122375657551e+00	7.466709959257387119e+00
1.249666122375657551e+00	7.466709959257387119e+00
1.249666122375657551e+00	7.466709959257387119e+00
1.249666122375657551e+00	7.466709959257387119e+00
1.249666122375657551e+00	7.466709959257387119e+00
1.249666122375657551e+00	7.466709959257387119e+00
1.249666122375657551e+00	7.466709959257387119e+00
1.249666122375657551e+00	7.466709959257387119e+00
1.249666122375657551e+00	7.466709959257387119e+00
1.249666122375657551e+00	7.466709959257387119e+00
1.249666122375657551e+00	7.466709959257387119e+00
1.249666122375657551e+00	7.466709959257387119e+00
1.249666122375657551e+00	7.466709959257387119e+00
1.249666122375657551e+00	7.466709959257387119e+00
1.249666122375657551e+00	7.466709959257387119e+00
1.249666122375657551e+00	7.466709959257387119e+00
1.249666122375657551e+00	7.466709959257387119e+00
1.249666122375657551e+00	7.466709959257387119e+00
1.249666122375657551e+00	7.466709959257387119e+00
1.249666122375657551e+00	7.466709959257387119e+00
1.249666122375657551e+00	7.466709959257387119e+00
1.249666122375657551e+00	7.466709959257387119e+00
1.249666122375657551e+00	7.466709959257387119e+00
1.249666122375657551e+00	7.466709959257387119e+00
1.249666122375657551e+00	7.466709959257387119e+00
1.249666122375657551e+00	7.466709959257387119e+00
1.249666122375657551e+00	7.466709959257387119e+00
1.249666122375657551e+00	7.466709959257387119e+00
1.249666122375657551e+00	7.466709959257387119e+00
1.249666122375657551e+00	7.466709959257387119e+00
1.249666122375657551e+00	7.466709959257387119e+00
1.249666122375657551e+00	7.466709959257387119e+00
1.249666122375657551e+00	7.466709959257387119e+00
1.249666122375657551e+00	7.466709959257387119e+00
1.249666122375657551e+00	7.466709959257387119e+00
1.249666122375657551e+00	7.466709959257387119e+00
1.249666122375657551e+00	7.466709959257387119e+00
1.249666122375657551e+00	7.466709959257387119e+00
1.249666122375657551e+00	7.466709959257387119e+00
1.249666122375657551e+00	7.466709959257387119e+00
1.249666122375657551e+00	7.466709959257387119e+00
1.249666122375657551e+00	7.466709959257387119e+00
1.249666122375657551e+00	7.466709959257387119e+00
1.249666122375657551e+00	7.466709959257387119e+00
1.249666122375657551e+00	7.466709959257387119e+00
1.249666122375657551e+00	7.466709959257387119e+00
1.249666122375657551e+00	7.466709959257387119e+00
1.249666122375657551e+00	7.466709959257387119e+00
1.249666122375657551e+00	7.466709959257387119e+00
1.249666122375657551e+00	7.466709959257387119e+00
1.249666122375657551e+00	7.466709959257387119e+00
1.249666122375657551e+00	7.466709959257387119e+00
1.249666122375657551e+00	7.466709959257387119e+00
1.249666122375657551e+00	7.466709959257387119e+00
1.249666122375657551e+00	7.466709959257387119e+00
1.249666122375657551e+00	7.466709959257387119e+00
1.249666122375657551e+00	7.466709959257387119e+00
1.249666122375657551e+00	7.466709959257387119e+00
1.249666122375657551e+00	7.466709959257387119e+00
1.249666122375657551e+00	7.466709959257387119e+00
1.249666122375657551e+00	7.466709959257387119e+00
1.249666122375657551e+00	7.466709959257387119e+00
1.249666122375657551e+00	7.466709959257387119e+00
1.249666122375657551e+00	7.466709415277864359e+00
1.249666122375657551e+00	7.466709415277864359e+00
1.249666122375657551e+00	7.466709415277864359e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466702802229909786e+00
1.249666122375657551e+00	7.466701707777479768e+00
1.249666122375657551e+00	7.466701707777479768e+00
1.249666122375657551e+00	7.466701707777479768e+00
1.249666122375657551e+00	7.466701707777479768e+00
1.249666122375657551e+00	7.466701707777479768e+00
1.249666122375657551e+00	7.466701707777479768e+00
1.249666122375657551e+00	7.466701707777479768e+00
1.249666122375657551e+00	7.466701707777479768e+00
1.249666122375657551e+00	7.466701707777479768e+00
1.249666122375657551e+00	7.466701707777479768e+00
1.249666122375657551e+00	7.466701707777479768e+00
1.249666122375657551e+00	7.466701707777479768e+00
1.249666122375657551e+00	7.466701707777479768e+00
1.249666122375657551e+00	7.466695645202433340e+00
1.249666122375657551e+00	7.466695645202433340e+00
1.249666122375657551e+00	7.466695645202433340e+00
1.249666122375657551e+00	7.466695645202433340e+00
1.249666122375657551e+00	7.466695645202433340e+00
1.249666122375657551e+00	7.466695645202433340e+00
1.249666122375657551e+00	7.466695645202433340e+00
1.249666122375657551e+00	7.466695645202433340e+00
1.249666122375657551e+00	7.466695645202433340e+00
1.249666122375657551e+00	7.466695645202433340e+00
1.249666122375657551e+00	7.466695645202433340e+00
